timestamp_rel,timestamp,acc,acc0,acc1,acc2,gyro,gyro0,gyro1,gyro2
2010,12020,0.0068814272332786,-0.9685855799859684,-0.2750494187424678,-0.1502781862617711,16.293219294414644,1.6228731971793708,16.2121953344315,7.08100078702531
2012,12022,0.0041451024700494,-0.9663280134688907,-0.2729790416860849,-0.1475651405475734,23.377880252638587,0.8033059955813411,23.36407465713488,7.606194919297509
2014,12024,-0.0022927332646618,-0.960424369361178,-0.270194042927824,-0.1438774220904616,28.33826852654506,-0.347514162336659,28.336137651231684,5.01690657228053
2016,12026,-0.0110333330182575,-0.9521764181399558,-0.2672361074764049,-0.1393251847551137,31.24741714955752,-1.683193432813046,31.202050227287888,0.8083410926728751
2018,12028,-0.0206573584724525,-0.9429060161461064,-0.2646511935163584,-0.1340201404568947,32.1914297082433,-3.054098690840065,32.04622642133358,-3.4982843122459304
2020,12030,-0.0297444317944944,-0.9339350197205118,-0.2629852592322153,-0.1280740011111697,31.251790717243445,-4.310596811409958,30.953080269398807,-6.381752435196368
2022,12032,-0.0369306364882969,-0.9265335508837588,-0.262751171303898,-0.1216120482965792,28.53187864194732,-5.303965383153627,28.034551005020887,-6.416485429760639
2024,12034,-0.0417581710024654,-0.9211719141854924,-0.2639501986291658,-0.1149693518657829,24.54758912147244,-5.899561713446684,23.82812001115208,-3.6554989883716127
2026,12036,-0.0444845742782445,-0.917691288351309,-0.2661811940696452,-0.1086459983478239,20.113595552994155,-5.973818029855284,19.205994486503485,0.6851491121098836
2028,12038,-0.0453900344960735,-0.9159158739820524,-0.2690321505454335,-0.1031465275521716,15.990069584548968,-5.403465437164454,15.04941482543714,5.35801425160901
2030,12040,-0.044759266277223,-0.9156698716785664,-0.2720910609766276,-0.0989754792882954,12.897072089948646,-4.065235040159219,12.23962142231507,9.115651810050924
2032,12042,-0.0428893538509675,-0.916767329471099,-0.2749517277382485,-0.0966191381529972,11.756199586132634,-1.8505265890620035,11.60964168491688,10.763512850913198
2034,12044,-0.0402305476174422,-0.9188323460038144,-0.2773166451258228,-0.096222243081696,13.134513625058894,1.0748173369572072,13.090462782462426,10.096699533625156
2036,12046,-0.0373661267121279,-0.9213205175609088,-0.2789847270416609,-0.0976265509830364,16.38749739102187,4.301498439772651,15.812880253558555,7.7882244370802916
2038,12048,-0.0348822041627342,-0.9236815965712885,-0.2797582313307287,-0.1006633110011412,20.282664314955067,7.411775097430002,18.87993807241613,4.5415470813891705
2040,12050,-0.0333628440815966,-0.9253653354638596,-0.2794394158379926,-0.105163772280133,23.611238880222743,9.987905687974932,21.39468021324601,1.0601269866623575
2042,12052,-0.0333698415911168,-0.9258390958447692,-0.2778413787593974,-0.1109534992764569,25.31372765989209,11.624796344514229,22.486638654715712,-1.96854751587881
2044,12054,-0.0350032046420939,-0.9249752503967064,-0.2750265463633984,-0.1177273086299673,25.068178612320377,12.208251566560303,21.89456947799556,-4.224325439465506
2046,12056,-0.0379029170486135,-0.9230511828789034,-0.2713066729909608,-0.1250492691639285,23.25136234168881,11.914974220031194,19.966452866758708,-5.754393141781404
2048,12058,-0.041690380764037,-0.9203618862278322,-0.2670043533340289,-0.1324777650139269,20.277447394776587,10.934314925906037,17.07675700913497,-6.621908169399417
2050,12060,-0.0459894885363965,-0.917202353379966,-0.2624421820845469,-0.1395711803155489,16.564041582277298,9.455624305163989,13.599950093254147,-6.890028068892459
2052,12062,-0.0504272470758861,-0.9138675772717768,-0.2579427539344588,-0.1458878992043808,12.530766939280156,7.668252978784183,9.91050030724605,-6.621910386833441
2054,12064,-0.0546339022349322,-0.9106525508397378,-0.2538286635757089,-0.150986305816009,8.598638290273268,5.761551567745782,6.382875839240469,-5.880712669795279
2056,12066,-0.0582425099341528,-0.9078522670203214,-0.2504225057002412,-0.1544247842860199,5.187213761952102,3.9248706930279234,3.391544877367213,-4.729592464350886
2058,12068,-0.0608878962816953,-0.90576171875,-0.248046875,-0.15576171875,2.6888100683352856,2.347560975609756,1.3109756097560976,-3.231707317073171
2060,12070,-0.0622893947132717,-0.9045990836972482,-0.2469851757521112,-0.1547502205562815,1.2599711232967072,1.1852253017783576,0.4275139945849344,-1.4590393084727027
2062,12072,-0.0625018652029902,-0.9042752784585476,-0.2473640505744287,-0.1519223099041814,0.8159950602539892,0.4584756190525377,0.6750170702236378,0.481131345189343
2064,12074,-0.0616603385157084,-0.9046244043623816,-0.2492709516699882,-0.1480047342057624,1.9054672766860856,0.1541761402590381,1.899219645090139,2.472699893714137
2066,12076,-0.0598938794927054,-0.9054805627372332,-0.2527933312418251,-0.1437242408730875,3.954360093801962,0.2591910782246014,3.94585652760237,4.399561586902849
2068,12078,-0.0573238350605462,-0.9066778549115864,-0.2580186414929754,-0.1398075773182195,6.703924976994239,0.7603846457759689,6.66066252617826,6.145611674556653
2070,12080,-0.0541000121677801,-0.9080710446035484,-0.2648278024181266,-0.1368441493210346,9.964785891731632,1.5998163734330566,9.835524665179246,7.623891588543823
2072,12082,-0.0505488740408067,-0.9096097622253732,-0.2721534880347482,-0.1347927895838875,13.2556477155758,2.513835214669184,13.015100033151455,8.88126087131917
2074,12084,-0.0470761066320086,-0.911270847555691,-0.2786563994361936,-0.1334314718254059,15.992443513004424,3.1797888632579783,15.673136007249404,10.002960354275558
2076,12086,-0.0441164866823887,-0.9130311426734627,-0.2829972147227085,-0.1325381544740555,17.590928683356466,3.275020024894506,17.283373969785913,11.074234113632915
2078,12088,-0.042113918077401,-0.9148674896576496,-0.2838366119945384,-0.131890795958302,17.49576771263539,2.476871405273834,17.319555303073802,12.180326225611177
2080,12090,-0.0413687399306536,-0.9167577348499072,-0.2802305272003928,-0.1313323133860502,15.458598885138214,0.590907453418275,15.447300989917014,13.35727355396292
2082,12092,-0.04151892132778,-0.9186850223116848,-0.2733199735709805,-0.1310482960405802,12.489943540499764,-1.9009077981650164,12.34444163126657,14.381533446879072
2084,12094,-0.0420042583851875,-0.9206342366689906,-0.264931015974007,-0.131336918065561,9.991335947035695,-4.2943793973139295,9.0213690534449,14.944278465458185
2086,12096,-0.0423125081589063,-0.9225902635848408,-0.2568901274228707,-0.1324964206813947,8.760035596234916,-5.885179989303237,6.4886732188335365,14.736630359127693
2088,12098,-0.0419898585174244,-0.9245379887222508,-0.2510237809309699,-0.1348250451084835,8.292837511301538,-5.96898221940771,5.756944089814013,13.449710877315017
2090,12100,-0.0406896760200672,-0.9264679731894933,-0.2488642046350496,-0.13850002594545,8.596534531153557,-4.024157604000289,7.59648349721647,10.876556755010416
2092,12102,-0.0384831633823939,-0.9284052465395944,-0.2501566015456781,-0.1429636933262649,11.336265755829528,-0.6386550865619998,11.318261393306027,7.429160754599588
2094,12104,-0.0355702108663559,-0.9303877804277084,-0.2539751881565747,-0.1473824377913641,16.0049967174929,3.182955782315674,15.68530243300338,3.751919281159717
2096,12106,-0.0321392770324424,-0.9324535696176706,-0.2593929828860973,-0.1509221571791394,20.49614522369264,6.43536155798091,19.45965289127121,0.4896437064941956
2098,12108,-0.0283857281570145,-0.9346406088733163,-0.2654830041526036,-0.1527487493279827,22.889486327764484,8.113248795781882,21.40335904307221,-1.7128545975935872
2100,12110,-0.0245010684625563,-0.936989648080886,-0.2713826907154383,-0.1521951709871837,21.781197112625545,7.403328851124105,20.484415285312902,-2.326088431192729
2102,12112,-0.0205475684362984,-0.9395607672984374,-0.2766814598949829,-0.149766478354735,17.78681861540373,4.839575318075572,17.115765457552474,-1.6296947385100715
2104,12114,-0.0165306119876684,-0.9424223224915416,-0.2811622364881148,-0.1464695434802507,12.423899302157947,1.5327708220541227,12.328985662949744,-0.2497241762555564
2106,12116,-0.0124564725632732,-0.9456427010349376,-0.2846086797016571,-0.1433131429317589,7.294415337686926,-1.4041128749738068,7.157999870984567,1.1864578709738929
2108,12118,-0.0083302731843147,-0.949290290303364,-0.286804448742433,-0.1413060532772877,3.8885877188801095,-2.858104011041778,2.636732051136807,2.051486018581354
2110,12120,-0.0041707375890344,-0.9534062625253964,-0.2875628947749043,-0.1413152356736954,1.9123680966358425,-1.889647250588076,-0.2939132616530246,1.8059041552351
2112,12122,-0.0001326820120001,-0.9578103648899048,-0.2869389455789913,-0.143053827489364,1.7784004139010747,1.0298800622890711,-1.4498465744564053,0.6254944493125878
2114,12124,0.0035645464492755,-0.9622145664067532,-0.2851051158513374,-0.1456733447558101,4.8498105087522845,4.742332026896572,-1.015356546970148,-0.9658201810348594
2116,12126,0.0067026977495925,-0.9663301155052854,-0.2822347064481071,-0.1483215486313605,8.126731644488629,8.08497116335462,0.8228052681267235,-2.4417892273704283
2118,12128,0.0090625650080806,-0.9698682606148455,-0.2785010182254648,-0.1501462002743414,10.627804208457247,9.895059991783407,3.877887318155196,-3.2761621812573054
2120,12130,0.0104687148613298,-0.9725753894419776,-0.2741243067757635,-0.150379791694117,12.111630278358284,9.152029106522027,7.932966105626493,-3.0032744072047133
2122,12132,0.011181040252284,-0.9745312257982354,-0.269770246895168,-0.149058583620124,13.932474851928596,6.1839353655507,12.484902838801514,-1.7321873459493484
2124,12134,0.0116904732105918,-0.9759995219875996,-0.2663504208088437,-0.1466625821294901,16.99824488670939,2.063386410327233,16.872544732500156,0.1107422799904305
2126,12136,0.0124809070100013,-0.9772459628399884,-0.2647789930729759,-0.143676453172292,20.543714378809327,-2.129191417003099,20.433079659900937,2.09582575665545
2128,12138,0.0140381002578309,-0.9785362331853196,-0.2659701282437497,-0.1405848626986063,23.122461601368475,-5.313371774295032,22.50369549418238,3.793374370086542
2130,12140,0.0167946306760726,-0.9801032489825172,-0.2706823642308544,-0.1378464724102254,23.40294484251208,-6.494185055014875,22.4838472635998,4.809760681237144
2132,12142,0.0203979658872555,-0.9818150100958568,-0.2779411713606334,-0.1356303591547704,21.226197624659218,-5.62831293858367,20.466400735509414,5.152937751394021
2134,12144,0.0239724971967727,-0.9833114777773596,-0.2856890139412086,-0.1339246361850966,17.289041878941127,-3.267130629269145,16.97753888356824,5.081809096887277
2136,12146,0.026588752898369,-0.9842291313169927,-0.291851819669548,-0.1327146535888058,12.550094368124364,0.0289061876565694,12.55006107878133,4.859110041095283
2138,12148,0.027279693828103,-0.9842044500047242,-0.2943555162426197,-0.1319857614534991,8.557664291939888,3.699341826921344,7.716766692153733,4.747575907396416
2140,12150,0.0251816721107573,-0.982921132042847,-0.2913134205892628,-0.1317194195494932,7.800159905702189,7.200086191331656,3.000208891380595,4.997870850977337
2142,12152,0.0207880235564086,-0.9806854349622474,-0.2833094892323705,-0.1318457956287682,10.274574552170993,10.202821826995091,-1.212150566023987,5.701506306331297
2144,12154,0.015534374730604,-0.978243246713024,-0.272672361121989,-0.1322588367483633,13.35895709111104,12.531602649738115,-4.628246924184414,6.837605419633188
2146,12156,0.0108317699467936,-0.9763496945420173,-0.2617673415487074,-0.1328517287492278,15.64600296181001,14.013684820359796,-6.958020295787089,8.38292937869321
2148,12158,0.0080158835561963,-0.9757599056960669,-0.2529597358031149,-0.1335176574723109,16.497102526299358,14.476324499659192,-7.911410793518414,10.314239371321566
2150,12160,0.0082590524309089,-0.9771571095813516,-0.2484960764348064,-0.1341498571670706,15.55072687280703,13.766112126636797,-7.233205595688953,12.588259248919249
2152,12162,0.0111643601269979,-0.9800903767205776,-0.2487493048246709,-0.1346423257072912,13.117113162665156,12.034628431737946,-5.217890017254881,14.845632117200523
2154,12164,0.0151345266035951,-0.9832048578823532,-0.252599118247168,-0.1348896695720624,10.01923808950146,9.676530096461123,-2.598056424791221,16.47508608647631
2156,12166,0.0185692830088708,-0.9851205982991726,-0.2588837405011858,-0.1347865121439238,7.0942141974557655,7.093225012287601,-0.1184652035009348,16.85835256078358
2158,12168,0.0198763986076355,-0.9844576432035296,-0.2664413953856126,-0.1342274768054152,4.9131121066112895,4.686121070698644,1.4761232614130222,15.377162944159297
2160,12170,0.0175411749922058,-0.97992226515922,-0.2741211357224077,-0.1331202832294835,3.2013082325431563,2.8421283668743174,1.4733230283807122,11.463404616810198
2162,12172,0.0116724212673573,-0.971870255089237,-0.2809791722276564,-0.1316231815315492,1.6852288294803213,1.6708159162456129,-0.2199326754530726,5.508442682163228
2164,12174,0.0038215933954852,-0.9621404110750736,-0.2862579618863714,-0.1301196623874296,3.3052826959799297,1.032407945615021,-3.1399088416983263,-1.233734843418172
2166,12176,-0.0044430788975954,-0.9526243380333932,-0.289206593530194,-0.1290012368260995,6.847414062919373,0.7782500266292451,-6.8030438955748025,-7.478423715589324
2168,12178,-0.0115705920152805,-0.9452136408808588,-0.2890741559907658,-0.1286594158765338,10.7526462732436,0.7596877309349859,-10.725776262302244,-11.94091969000555
2170,12180,-0.0160454373935574,-0.9417279566744768,-0.2851579157094371,-0.1294667228243019,14.454754308814008,0.8320672400008695,-14.4307860574639,-13.38285648080032
2172,12182,-0.0175868433307523,-0.9422911207411218,-0.2778903635775743,-0.1313482666748809,17.613197763022423,0.945002386020014,-17.587828346039615,-11.657743960877117
2174,12184,-0.0172026722267673,-0.945308333378622,-0.2688545002843348,-0.1337757178975088,20.04835919177751,1.1436439285058362,-20.015713448371542,-7.72566984210631
2176,12186,-0.0160068288746264,-0.949108260109278,-0.2596845613695732,-0.1362005542992238,21.590496522711025,1.4773971063483473,-21.5398894585685,-2.596000295761661
2178,12188,-0.015189000138354,-0.9520195664553917,-0.2520147823731439,-0.1380742536870642,22.07619273409356,1.99566715843756,-21.985804470739264,2.721898506883056
2180,12190,-0.0159721404836205,-0.9524096176946923,-0.2474403936850996,-0.1388634634632698,21.36821763897573,2.7440774407157726,-21.19128981600668,7.235073968865889
2182,12192,-0.0187669867005138,-0.949791824036505,-0.2464015368909017,-0.1384840596492915,19.703103873323727,3.656255568168455,-19.360890926380986,10.436641000394758
2184,12194,-0.0230059565413579,-0.94498894015927,-0.2480186765756296,-0.137365157313076,17.70938603338255,4.537875181252,-17.118120297472558,12.375041606265912
2186,12196,-0.0280451681918666,-0.9388952621867772,-0.2513401713184741,-0.1359639144586053,15.975131429016862,5.18761862631203,-15.10938242160489,13.129060381728404
2188,12198,-0.0332447309642909,-0.9324050862428158,-0.2554143796986253,-0.1347374890898614,14.9891855189157,5.4041682496941705,-13.981081791101486,12.7774819220313
2190,12200,-0.0379916673949187,-0.926403799666024,-0.2592991167859268,-0.1341355266899842,15.208144084865069,4.991711764001962,-14.365599889010578,11.39963849594854
2192,12202,-0.0419257632148954,-0.9214366733196576,-0.262413224234151,-0.1343208623558948,16.83348608327897,3.964618824210604,-16.35995266786129,9.095771260028616
2194,12204,-0.0449899728193137,-0.9176107155663707,-0.2646407502510301,-0.1350867570939853,19.54608653009982,2.608092374220701,-19.37130230030189,5.9930638511294925
2196,12206,-0.0471446876772361,-0.9150040004104576,-0.2658964562655384,-0.136202072403136,22.79421860453258,1.2252159373266112,-22.76126639047441,2.220478665138907
2198,12208,-0.0483464760335117,-0.9136946018562124,-0.2660951037066499,-0.1374356697822273,25.89173634538362,0.1190730368226891,-25.891462542520863,-2.093021902055404
2200,12210,-0.0485493879751209,-0.9137560329691052,-0.265156895695888,-0.1385591180239556,28.130205549402483,-0.4109177506320295,-28.12720410659136,-6.813070897846547
2202,12212,-0.0478470033455035,-0.9150298367512986,-0.2632788006905029,-0.1394816793087233,29.022862431403144,-0.2517376085346622,-29.02177065391775,-11.53042476801696
2204,12214,-0.0465439573977133,-0.9170201200695938,-0.2610603848966007,-0.1403129120273562,28.40525213203327,0.4384851591557881,-28.40186753454041,-15.4359896637637
2206,12216,-0.0449677428858981,-0.9192044025146628,-0.2591329360118424,-0.1411781563145314,26.15766124168516,1.4802580180136,-26.115743869069945,-17.689166722211937
2208,12218,-0.0434531742510034,-0.9210602036771774,-0.2581277417338894,-0.142202752304926,22.175905718128053,2.694088433613051,-22.01164877811694,-17.449357080486813
2210,12220,-0.0423365073637932,-0.9220688417221676,-0.2586666121735045,-0.1435102809379841,16.415581623050453,3.9010668386482608,-15.945312713880236,-13.889728902498389
2212,12222,-0.0418701792553821,-0.9219803994499208,-0.2607007794968748,-0.1450998529123522,9.672462833652917,4.963530968231919,-8.301800864619656,-7.157523670997044
2214,12224,-0.0421757277308586,-0.9209869039757672,-0.2630788080652661,-0.1467659057364709,5.82138277158034,5.811643741386591,-0.3365923297617832,0.9982953672195743
2216,12226,-0.0433720809341731,-0.9193215257353164,-0.2645466080975223,-0.1482838226299697,9.190799408325434,6.381882341555932,6.613801595346789,8.679650813881201
2218,12228,-0.0455867282653646,-0.9172174351641782,-0.263850089812487,-0.1494289868124784,13.016532417776467,6.610723952183589,11.21286961535948,13.98846527071759
2220,12230,-0.0489352613562255,-0.9149080002309432,-0.2597450446206195,-0.1499778281868349,13.734036347871012,6.435563212335615,12.13290074733469,15.0391390057664
2222,12232,-0.0531953186788928,-0.9126472359870584,-0.25202009288298,-0.1498161809424969,10.727452569540295,5.8896915683265725,8.966034344219276,11.250297070944264
2224,12234,-0.0575687965486333,-0.9107276160946688,-0.2423876699036334,-0.1490336628686223,5.999290926455521,5.185024149186047,3.0177833243308005,4.469899140132302
2226,12236,-0.0612382343251448,-0.9094458121292676,-0.2327702031908476,-0.1477421355608418,6.20743187409782,4.552973583426401,-4.219317719748885,-3.1889233851915915
2228,12238,-0.0634501417125307,-0.9090984956663486,-0.2250901202528906,-0.1460534606147859,12.019744194312803,4.2249524995600005,-11.252734195437927,-9.613039103549518
2230,12240,-0.0635048661326483,-0.9099810034174172,-0.2212638903586826,-0.1440795928025766,17.175235578331563,4.4316746038646855,-16.593642679551923,-12.696401572287902
2232,12242,-0.0611597097958832,-0.9121647354291622,-0.222208429070539,-0.1419481181763011,20.08407311267668,5.286602470298425,-19.375805199174994,-11.521536415233951
2234,12244,-0.0570875121666261,-0.9152477477006212,-0.2267278545769406,-0.1398196632610519,21.12474702848247,6.655360179692131,-20.0489680007712,-7.6833024345919805
2236,12246,-0.0520599385620978,-0.9187679353159386,-0.2333577534906029,-0.1378590539483112,20.973547998583022,8.372072123451222,-19.230135829177,-3.095870069163693
2238,12248,-0.0468609852805891,-0.9222631933592584,-0.2406337124242414,-0.1362311161295612,20.32271903919907,10.270862692981115,-17.53631342922888,0.3265902422492033
2240,12250,-0.0423033177462148,-0.925271859517768,-0.2470929403775818,-0.1351004169174158,19.78260156075132,12.185820318890078,-15.583873320428587,0.6732556170592372
2242,12252,-0.0389675526318581,-0.9274675289623476,-0.2517684404663879,-0.1345524417754351,19.61259718045978,13.940043975185988,-13.79598282591203,-2.9436988229601475
2244,12254,-0.0368141205793595,-0.9288490199513328,-0.254885339811377,-0.1344825264071499,19.54949069242932,15.33020877445739,-12.131252419471386,-8.952325968894506
2246,12256,-0.0357020580523431,-0.9294630347630476,-0.2568442871732845,-0.1347580099338639,19.25153458573784,16.149099328411513,-10.479893834717933,-15.418515705750748
2248,12258,-0.035484168193629,-0.9293562756758152,-0.2580459313128453,-0.1352462314768808,18.394287622348497,16.189500248755568,-8.732118805262933,-20.408157918535792
2250,12260,-0.0360098847780872,-0.928575555609366,-0.2588906714625195,-0.1358146394981939,16.683449282675898,15.244483901915345,-6.778140639722878,-21.98842003617522
2252,12262,-0.0370997498617421,-0.9272436569316672,-0.259607573842344,-0.1364057588000152,14.048077958975531,13.304702999456238,-4.5092540888393415,-19.1036664616406
2254,12264,-0.0385000465949135,-0.925691695485899,-0.259955852610448,-0.1371679984607607,11.053459413517023,10.90264122435854,-1.8197195770738588,-13.1038272336636
2256,12266,-0.0399453970872779,-0.9242861819721746,-0.2596148963160716,-0.1382847463086292,8.774549276547656,8.662836739543245,1.39569861738943,-5.747526439942652
2258,12268,-0.0411693931943513,-0.9233936270906058,-0.2582640935084547,-0.1399393901718196,8.914182863630177,7.209827707931343,5.242236216366389,1.206611831823821
2260,12270,-0.04190075335745,-0.9233804785935852,-0.2555829770726198,-0.1423152114977355,12.16187212824184,7.168002675121345,9.825012535012814,6.0002253804263725
2262,12272,-0.0419107539892098,-0.9244671678416988,-0.2515858877287684,-0.1453487260088442,17.38024612830414,8.814691050346,14.979124712992451,7.48243579849372
2264,12274,-0.0411346869832398,-0.926416254101234,-0.2473370426033415,-0.1482026517883218,22.724071217417613,11.338928718749932,19.692945645722368,6.407286951399028
2266,12276,-0.0395603290277486,-0.9289007859615908,-0.2441059020532389,-0.1498884350874731,26.59904381216477,13.716998066833424,22.78931977387541,3.9012212065753618
2268,12278,-0.0371943326677391,-0.931593812012169,-0.2431619264353602,-0.1494175221576031,27.49471859586336,14.92518148109676,23.09109153812441,1.0906809314557826
2270,12280,-0.0340415650604029,-0.934168383210082,-0.2457745508420622,-0.1458013772851763,23.90602384040957,13.939780830044144,19.42113504068608,-0.8979051713094929
2272,12282,-0.0301714606691116,-0.936355042887266,-0.2525997414097458,-0.1384893911615428,15.246234611471362,10.21015639345145,11.32256049881341,-1.2699141254699104
2274,12284,-0.025985006268112,-0.9380909374793088,-0.2620889181818291,-0.1285046754227415,4.972749722286481,4.885638860675162,0.9266999101979958,-0.4230913878665893
2276,12286,-0.0219977096089759,-0.9393596053673756,-0.2721984787138561,-0.1172237147913345,9.067885291829713,-0.5027191525224843,-9.05393931498708,0.9770757623899532
2278,12288,-0.018792517863859,-0.9401445849326324,-0.2808848205613709,-0.1060229939898838,16.510555753916954,-4.42386503037924,-15.906849766568737,2.265100046189201
2280,12290,-0.0170131344408427,-0.9404294145562448,-0.2861043412799171,-0.0962789977409516,17.74423816393848,-5.346746157132863,-16.919524034373893,2.7754941844206407
2282,12292,-0.0171583435314748,-0.9401974401308631,-0.2863677622588935,-0.0891859073202642,10.611748819703374,-2.2694197142591155,-10.36624074450367,2.027727885914149
2284,12294,-0.0190200582708344,-0.9394312135404076,-0.2824723722790505,-0.0851859083443188,3.891263863494485,3.627496788454726,1.4082618737609414,0.3042122875925627
2286,12296,-0.0221837957979823,-0.9381130819662574,-0.2758049576128244,-0.0845273152336224,18.37580825124584,10.600702299131177,15.009844757749818,-1.915948360675915
2288,12298,-0.0262396174406462,-0.9362253925895782,-0.2677523051490483,-0.087458442205964,31.89421470120448,16.9068951775337,27.04436774750735,-4.153649603354765
2290,12300,-0.0308071932689956,-0.9337504925915352,-0.2597012017765553,-0.0942276034791328,39.9596323135057,20.80277378342576,34.11769068307794,-5.929786984907473
2292,12302,-0.0355102282199704,-0.930733338084647,-0.252934721313828,-0.1047513819239156,39.6751732009588,20.948600275322697,33.693849810177966,-6.829115164950344
2294,12304,-0.0398384327569693,-0.9275153612157636,-0.2482448185146767,-0.1173754919727083,32.654199598233035,17.91565800423544,27.30065841104418,-6.73878491188963
2296,12306,-0.0432342683220852,-0.924525663753321,-0.2462782214785887,-0.1299811334745819,21.840754687394725,12.840329976411446,17.66761136690029,-5.63536721484559
2298,12308,-0.0451247267478865,-0.9221933606493622,-0.2476816364661168,-0.1404494364257027,10.181522200721757,6.85908417681337,7.52438426578404,-3.4954465097976137
2300,12310,-0.0449058021628069,-0.9209475668559304,-0.2531017697378135,-0.1466615308222369,1.1781356190025696,1.1083885904038162,-0.3993473042668611,-0.295607232725098
2302,12312,-0.0421233870621183,-0.9211119647251724,-0.2628314175540681,-0.1470067942415261,5.178485997557974,-3.4145438371545063,-3.893277232750602,3.853598161183217
2304,12314,-0.0373763043957763,-0.9224363934581208,-0.2752371329648453,-0.1426408681472158,7.391833911328612,-6.470430351052616,-3.57389698296478,8.112462947865549
2306,12316,-0.0316922978425774,-0.9244764056702924,-0.2880332991449509,-0.1356559704246732,8.140101066641947,-8.076601294595383,-1.0147693842866676,11.39440999461772
2308,12318,-0.0261949435191427,-0.926787399213688,-0.2989337797680513,-0.1281450650110805,8.541392628848785,-8.250591422242042,2.209780356365398,12.612665518347963
2310,12320,-0.0220814731839225,-0.9289247719403092,-0.3056524385078124,-0.1222011158436195,8.343781239634337,-7.009935488451824,4.525427032073061,10.680455735964504
2312,12322,-0.0203640970910461,-0.9304901581478064,-0.3063895687818234,-0.1196044270594248,6.404502794612614,-4.431560104738879,4.623735620068207,4.841717616018162
2314,12324,-0.0207643500976922,-0.9313750856721794,-0.3023952840715866,-0.1201749865459009,3.0215152678179624,-0.9647672966253544,2.863350935009409,-3.5861196609368102
2316,12326,-0.0224919939449811,-0.9315831863528162,-0.296099086128939,-0.1229747132084711,2.808076936085989,2.7971405476440707,0.2475900557443737,-12.483791939751262
2318,12328,-0.0247859157669472,-0.9311183340907784,-0.2899330233114635,-0.1270638890846377,6.6421178367835605,6.26055010562231,-2.2188379239391978,-19.73030369520468
2320,12330,-0.0269350647989706,-0.9299844027871268,-0.286329143976743,-0.1315027962119037,9.511628796821364,8.83184805486228,-3.5312239102536047,-23.20465940207655
2322,12332,-0.0283352140047392,-0.9282084583817382,-0.2873351947322374,-0.1354159577257883,10.41844456993131,10.008783582810228,-2.892790771763432,-21.172128567950057
2324,12334,-0.0290012987571505,-0.9259856245524573,-0.2922141354169852,-0.1383934105402132,10.002630127020256,9.95115102398518,-1.0135101162849711,-14.69699411138117
2326,12336,-0.0292211142058178,-0.9235850593172356,-0.2990021459952622,-0.1402302639793987,9.139825399078529,9.110394928938168,0.7328796384255236,-6.076586077086622
2328,12338,-0.0293194203317398,-0.92127624314911,-0.3057300632161835,-0.1407225205563388,7.998236568082684,7.939230124891824,0.9697490515722204,2.3863949781676936
2330,12340,-0.029674708523508,-0.9193286565211172,-0.3104287238288635,-0.1396661827840272,7.092111393320804,6.890371439068783,-1.6795313176407127,8.389248497615888
2332,12342,-0.0306430141543216,-0.917987969706275,-0.3113696412342887,-0.1369389821182989,10.472028127631392,6.365870517944324,-8.31499041819474,9.911196995303316
2334,12344,-0.0321021986696472,-0.917299555993261,-0.3088489572504613,-0.1331061730417606,18.811001781042407,6.34158845465278,-17.70982901888652,7.303065947746116
2336,12346,-0.0336694725601113,-0.9172085265696874,-0.3041762762776156,-0.1290771615149891,28.249532306830773,6.580049329431748,-27.472514016320392,2.102827491151456
2338,12348,-0.034960356204808,-0.9176592459308508,-0.2986687503807075,-0.1257639165334625,35.86161388002694,6.842188415715027,-35.20283806405381,-4.142705078155888
2340,12350,-0.0356114479977662,-0.9185960785720472,-0.2936435316246931,-0.1240784070926588,39.11205993141649,6.888940986936406,-38.50059381564423,-9.886718463851144
2342,12352,-0.0353432749125151,-0.9199500699121738,-0.2902661987298867,-0.1248245615996927,35.87945124564946,6.515531289406494,-35.28289775097422,-13.715184971066812
2344,12354,-0.0344595201901508,-0.921521395161104,-0.2882130052786757,-0.1277447262649774,27.22173805128408,5.854099201797933,-26.58481794310874,-15.51879796042685
2346,12356,-0.0335779984100113,-0.9230359384270904,-0.2863147595378569,-0.1319786188516792,16.08473850026833,5.228041525718336,-15.211390285814735,-15.928901894471442
2348,12358,-0.0333089396120583,-0.9242187307417312,-0.2833925616174606,-0.1366590372059334,6.366696932656918,4.962951245256157,-3.9879750211747016,-15.585346051929845
2350,12360,-0.0342473215486902,-0.9247948031366248,-0.2782675116275166,-0.1409187791738753,6.865869882691246,5.3844213444998505,4.260067608728896,-15.127979711531308
2352,12362,-0.0368765854058494,-0.924529725934432,-0.2699101658016979,-0.1439339307947815,9.71660231173946,6.772389968588624,6.9675745132621865,-15.143553387389094
2354,12364,-0.0407119765712674,-0.9236574968965394,-0.2590180308793649,-0.1453807688342355,9.989014116450443,8.87925818161907,4.575934567145497,-15.605266698745574
2356,12366,-0.0446964215400522,-0.9227129810790734,-0.2473978204563475,-0.1452568386647288,11.13181516753341,11.118594090166848,-0.5423784492711201,-16.09224030476733
2358,12368,-0.0478294422174497,-0.922235997956724,-0.2368745135735332,-0.1435649760282223,14.218500220494532,12.898386197027495,-5.983091344157604,-16.17710551815536
2360,12370,-0.0491772417856543,-0.922766367004182,-0.2292730892718095,-0.1403080166666763,16.5213960651196,13.62662300499653,-9.341930925683876,-15.432493651610658
