timestamp_rel,timestamp,acc,acc0,acc1,acc2,gyro,gyro0,gyro1,gyro2
3212,26068,-0.1193992999897037,-0.8672572464893844,0.1527169318388598,-0.3498060277679173,14.824968294502684,14.128434468903244,4.4907710241022745,18.28720558943928
3214,26070,-0.1203640110876845,-0.8659049535244642,0.1548162925907432,-0.3546877029635883,14.082742600766636,12.818558846141984,5.831653990716747,18.58048267627292
3216,26072,-0.1206445921507258,-0.8650761187603832,0.1578266202648803,-0.3588882819129316,13.419044199003537,11.516850742235322,6.887154433863391,18.837118276431184
3218,26074,-0.1202652179498235,-0.8647652740918133,0.1615992186669924,-0.3624044338087623,12.785617397406826,10.244308509708764,7.650238910699501,19.05161820178443
3220,26076,-0.119296114256382,-0.8649390104887532,0.1658910561140774,-0.3653172401698288,12.15083904305986,9.018920994861515,8.142601153120175,19.22499487000067
3222,26078,-0.1178112790861833,-0.8655638274901181,0.1704587922291282,-0.3677080587373209,11.492786031147888,7.858667195986031,8.386028896950037,19.35828199031309
3224,26080,-0.1158891289044404,-0.8666062246348225,0.1750590866351372,-0.3696582472524282,10.79758804944069,6.781526111374751,8.402309878013718,19.45251327195486
3226,26082,-0.113612629560875,-0.8680327014617821,0.179448598955097,-0.3712491634563404,10.057869421462792,5.805476739320119,8.213231832135833,19.50872242415917
3228,26084,-0.1110687869064046,-0.8698097575099116,0.1833839888120003,-0.3725621650902475,9.271589243070215,4.948498078114583,7.84058249514101,19.5279431561592
3230,26086,-0.1083475245886854,-0.871903892318126,0.1866219158288397,-0.3736786098953389,8.441600492387098,4.22856912605059,7.306149602853875,19.51120917718812
3232,26088,-0.1055399790268396,-0.8742816054253406,0.1889190396286078,-0.3746798556128047,7.5764234075274,3.663668881420581,6.63172089109905,19.45955419647911
3234,26090,-0.1027361798317335,-0.8769093882225182,0.1900323336439353,-0.3756471951805618,6.693223386308258,3.2717504947306257,5.839082804623829,19.374016938210207
3236,26092,-0.1000014708710992,-0.8797508148675759,0.1898311254089306,-0.3766387198480542,5.819879728222352,3.061512764606513,4.949559540315164,19.25743164063213
3238,26094,-0.0973442367668951,-0.8827622376763067,0.1884628839603672,-0.3776550832419653,4.997974046171428,3.018744606507239,3.983330963764705,19.117077479703056
3240,26096,-0.0947616021354754,-0.8858989107766724,0.1861173738613264,-0.3786882047495306,4.305148748362492,3.125751149556722,2.9604029280778588,18.96090954985408
3242,26098,-0.0922496519672724,-0.8891160882966344,0.18298435967489,-0.3797300037579861,3.864595846133227,3.3648375228788816,1.9007812863600333,18.796882945516284
3244,26100,-0.0898053335160767,-0.8923690243641546,0.1792536059641395,-0.3807723996545674,3.8086184694514382,3.718308855597637,0.8244718917166356,18.6329527611208
3246,26102,-0.0874279108766499,-0.8956129731071947,0.1751148772921565,-0.3818073118265104,4.175871926007125,4.168470276836908,-0.2485194027469284,18.477074091098714
3248,26104,-0.0851199830579292,-0.8988031886537161,0.1707579382220226,-0.3828266596610508,4.873703669839399,4.697626915720615,-1.298186743925252,18.33720202988113
3250,26106,-0.0828880752735585,-0.9018949251316808,0.1663725533168192,-0.3838223625454243,5.768419497499656,5.288083901372675,-2.304524278712929,18.221291671899152
3252,26108,-0.0807428125030905,-0.9048434366690504,0.162148487139628,-0.3847863398668667,6.754127898163813,5.922146362917007,-3.247526154004551,18.13729811158388
3254,26110,-0.0786983908875552,-0.9076050269030734,0.1582711916093745,-0.3857106749961901,7.75895832527673,6.582441763931233,-4.107662926511248,18.092964101978893
3256,26112,-0.076765005688533,-0.9101601381845978,0.1548269278293931,-0.3865912229264607,8.744835989211325,7.259011260428066,-4.876362578724446,18.09114854421475
3258,26114,-0.074946111515638,-0.9125133515780708,0.1518027660874278,-0.387427610272999,9.698493574077176,7.949309700855319,-5.556010518915871,18.129826487508986
3260,26116,-0.0732439033782303,-0.9146702976572268,0.1491814640270662,-0.3882196276347017,10.61403512873567,8.651114268114501,-6.149468565173786,18.2067606396916
3262,26118,-0.0716596899108201,-0.9166366069957996,0.1469457792918958,-0.3889670656104655,11.489172366233946,9.36220214510713,-6.659598535586451,18.31971370859264
3264,26120,-0.0701939879542914,-0.9184179101675236,0.1450784695255044,-0.3896697147991873,12.323599544137393,10.08035051473471,-7.089262248242128,18.466448402042083
3266,26122,-0.0688466111121244,-0.9200198377461332,0.1435622923714795,-0.3903273657997636,13.118130461645515,10.803336559898751,-7.441321521229077,18.644727427869952
3268,26124,-0.067616752572592,-0.9214480203053622,0.1423800054734089,-0.3909398092110914,13.874212564227868,11.528937463500773,-7.718638172635559,18.85231349390628
3270,26126,-0.0665030624835825,-0.922708088418945,0.14151436647488,-0.3915068356320673,14.59363794257334,12.25493040844228,-7.924074020549842,19.086969307981047
3272,26128,-0.0655037201563563,-0.9238056726606156,0.1409481330194807,-0.3920282356615881,15.278362393085557,12.979092577624783,-8.060490883060178,19.34645757792429
3274,26130,-0.064616501359847,-0.9247464036041084,0.1406640627507986,-0.3925037998985505,15.930386599896778,13.6992011539498,-8.130750578254831,19.62854101156601
3276,26132,-0.0638388409493896,-0.9255359118231576,0.1406449133124212,-0.3929333189418512,16.551674648824136,14.41303332031884,-8.137714924222067,19.93098231673624
3278,26134,-0.0631678910540691,-0.926179827891497,0.1408734423479362,-0.393316583390387,17.144095996283163,15.118366259633412,-8.084245739050141,20.251544201264963
3280,26136,-0.0626005750260909,-0.9266837823828612,0.1413324075009313,-0.3936533838430547,17.7093828783462,15.812977154795028,-7.973204840827319,20.587989372982207
3282,26138,-0.0621336373343468,-0.9270534058709844,0.1420045664149941,-0.393943510898751,18.24909840591414,16.494643188705194,-7.80745404764186,20.938080539717987
3284,26140,-0.0617636895632029,-0.9272943289296004,0.1428726767337122,-0.3941867551563726,18.764612458534323,17.16114154426543,-7.589855177582022,21.299580409302315
3286,26142,-0.0614872526568791,-0.9274121821324436,0.1439194961006732,-0.3943829072148162,19.25708358118733,17.810249404377245,-7.323270048736076,21.6702516895652
3288,26144,-0.0613007955299255,-0.9274125960532484,0.145127782159465,-0.3945317576729786,19.727445735462048,18.43974395194215,-7.010560479192275,22.047857088336663
3290,26146,-0.0612007701454424,-0.9273012012657486,0.1464802925536749,-0.3946330971297567,20.1763991413088,19.04740236986165,-6.654588287038884,22.430159313446712
3292,26148,-0.0611836431450015,-0.9270836283436786,0.1479597849268908,-0.394686716184047,20.604404672383925,19.63100184103727,-6.258215290364161,22.814921072725355
3294,26150,-0.0612459240978063,-0.9267655078607724,0.1495490169227003,-0.3946924054347464,21.011681398737142,20.188319548370515,-5.824303307256374,23.19990507400261
3296,26152,-0.0613841904215277,-0.9263524703907646,0.1512307461846909,-0.3946499554807515,21.398206943162428,20.717132674762883,-5.355714155803766,23.58287402510849
3298,26154,-0.0615951090135072,-0.9258501465073888,0.1529877303564503,-0.3945591569209591,21.76372035588245,21.21521840311591,-4.855309654094621,23.96159063387301
3300,26156,-0.0618754546185872,-0.9252641667843796,0.1548027270815662,-0.394419800354266,22.10772723184888,21.68035391633109,-4.325951620217194,24.33381760812618
3302,26158,-0.0622221249487192,-0.9246001617954712,0.1566584940036263,-0.3942316763795689,22.42950680594352,22.110316397309933,-3.770501872259741,24.69731765569801
3304,26160,-0.0626321525595995,-0.9238637621143976,0.1585377887662181,-0.3939945755957646,22.728120770356742,22.502883028953963,-3.1918222283105253,25.04985348441852
3306,26162,-0.0631027134808712,-0.9230605983148928,0.1604233690129292,-0.3937082886017498,23.002423569597106,22.85583099416468,-2.5927745064578094,25.38918780211771
3308,26164,-0.0636311325887699,-0.9221963009706916,0.1622979923873474,-0.3933726059964211,23.25107394449228,23.166937475843604,-1.9762205247898503,25.71308331662562
3310,26166,-0.0642148857034149,-0.9212765006555276,0.1641444165330603,-0.3929873183786755,23.47254751859883,23.43397965689224,-1.3450221013949104,26.01930273577224
3312,26168,-0.0648515983871289,-0.9203068279431348,0.1659453990936554,-0.3925522163474096,23.6651502493776,23.654734720212105,-0.7020410543612581,26.30560876738757
3314,26170,-0.0655390414151068,-0.9192929134072484,0.1676836977127206,-0.3920670905015201,23.827032602700125,23.8269798487047,-0.0501392017771564,26.56976411930166
3316,26172,-0.0662751228853243,-0.9182403876216017,0.1693420700338433,-0.3915317314399039,23.95620435310736,23.94849222527155,0.607821638269149,26.8095314993445
3318,26174,-0.0670578769306911,-0.917154881159929,0.1709032737006112,-0.3909459297614576,24.05054996441556,24.01704903281415,1.268979647689381,27.022673615346108
3320,26176,-0.0678854489929885,-0.9160420245959646,0.1723500663566121,-0.390309476065078,24.107844567056333,24.03042745423404,1.9304730083952928,27.20695317513649
3322,26178,-0.0687560776150264,-0.9149074485034429,0.1736652056454335,-0.3896221609496618,24.12577062224784,23.986404672432688,2.5894399022986185,27.36013288654568
3324,26180,-0.0696680727046208,-0.9137567834560978,0.174831449210663,-0.3888837750141058,24.101935452503373,23.882757870311643,3.2430185113110817,27.479975457403658
3326,26182,-0.0706197902214079,-0.9125956600276632,0.1758315546958883,-0.3880941088573067,24.03388992900582,23.7172642307724,3.88834701734444,27.564243595540464
3328,26184,-0.0716096032351469,-0.911429708791874,0.1766482797446971,-0.3872529530781612,23.91914874801307,23.48770093671648,4.5225636023104165,27.610700008786107
3330,26186,-0.072635869302068,-0.9102645603224644,0.1772643820006769,-0.3863600982755662,23.755212914233645,23.19184517104537,5.142806448120773,27.617107404970582
3332,26188,-0.0736968941040462,-0.9091058451931676,0.1776626191074155,-0.3854153350484183,23.53959529929313,22.82747411666061,5.746213736687224,27.58122849192392
3334,26190,-0.0747908912940777,-0.9079591939777184,0.1778257487085005,-0.3844184539956143,23.269850488503344,22.3923649564637,6.329923649921518,27.500825977476133
3336,26192,-0.0759159384908765,-0.9068302372498512,0.1777365284475194,-0.3833692457160508,22.94361061544644,21.88429487335616,6.891074369735399,27.373662569457228
3338,26194,-0.0770699293656804,-0.9057246055833,0.17737771596806,-0.3822675008086248,22.55862958243669,21.301041050239483,7.42680407804059,27.197500975697224
3340,26196,-0.0782505217658776,-0.9046479295517988,0.1767320689137099,-0.381113009872233,22.11283908610124,20.64038067001519,7.934250956748848,26.970103904026125
3342,26198,-0.0794550818233225,-0.903605839729082,0.1757823449280567,-0.3799055635057719,21.6044213848203,19.9000909155848,8.410553187771896,26.68923406227396
3344,26200,-0.0806806240007115,-0.9026039666888838,0.1745113016546881,-0.3786449523081385,21.03190603538364,19.0779489698498,8.8528489530215,26.352654158270703
3346,26202,-0.0819237470378377,-0.901647941004938,0.1729016967371917,-0.3773309668782293,20.39430133607872,18.17173201571173,9.25827643440936,25.95812689984642
3348,26204,-0.08318056577171,-0.9007433932509794,0.1709362878191552,-0.3759633978149413,19.69127666795055,17.17921723607209,9.623973813847236,25.503414994831097
3350,26206,-0.0844466388213653,-0.8998959540007415,0.1685978325441661,-0.3745420357171711,18.923420509502545,16.09818181383239,9.947079273246878,24.986281151054733
3352,26208,-0.0857168921507842,-0.8991112538279592,0.1658690885558122,-0.3730666711838155,18.09261253649001,14.926402931894138,10.224730994519987,24.404488076347363
3354,26210,-0.0869855385529085,-0.8983949233063661,0.162732813497681,-0.3715370948137712,17.202569961720442,13.661657773158858,10.45406715957835,23.755798478539013
3356,26212,-0.0882459931357022,-0.8977525930096963,0.1591717650133603,-0.3699530972059349,16.259662672837397,12.301723520528045,10.632225950333677,23.037975065459666
3358,26214,-0.0894905461919315,-0.8971892303408046,0.1551739360664084,-0.3683152860118355,15.274729036090685,10.84554701898202,10.755996326935133,22.24914804288404
3360,26216,-0.0907056836014136,-0.8966945497723008,0.1508477319797126,-0.3666430610935404,14.27546348489576,9.31897734131362,10.814135148992523,21.3959000693148
3362,26218,-0.0918750463166006,-0.8962430128465523,0.1464219704354887,-0.3649746145236555,13.297152839647673,7.774765788128177,10.787367175576335,20.49326625598261
3364,26220,-0.0929862962519578,-0.8958084179350456,0.1421307044359235,-0.3633489554274188,12.362240246578796,6.266833322109834,10.656067943994463,19.55664921206281
3366,26222,-0.094031375225931,-0.8953645634092675,0.1382079869832036,-0.3618050929300684,11.475475162106065,4.849100905942737,10.400612991554802,18.601451546730743
3368,26224,-0.0950058871963143,-0.8948852476407051,0.1348878710795158,-0.3603820361568424,10.621284488748394,3.575489502311028,10.001377855565243,17.64307586916174
3370,26226,-0.09590785911511,-0.8943442690008451,0.1324044097270468,-0.3591187942329786,9.764188486140638,2.499920073898853,9.438738073333688,16.69692478853115
3372,26228,-0.0967358767531088,-0.8937154258611743,0.1309916559279832,-0.3580543762837151,8.853218569301138,1.676313583390355,8.693069182168026,15.778400914014306
3374,26230,-0.0974865937015289,-0.8929725165931794,0.1308836626845118,-0.3572277914342901,7.830928095534832,1.1585909934696763,7.744746719376156,14.90290685478656
3376,26232,-0.0981521632865852,-0.8920909818312897,0.1322996625844205,-0.3566753387780392,6.651872602754852,0.9975014678459104,6.576655680885678,14.085513464122016
3378,26234,-0.0987281277998465,-0.8910789312040968,0.1351640706080369,-0.3563794076389738,5.353425550899734,1.1806986210749737,5.221600893903879,13.334692084752874
3380,26236,-0.0992159889177438,-0.8899745371276815,0.1391300035427555,-0.3562727782857806,4.099671649924104,1.6377740387355069,3.758324604825322,12.65284103243138
3382,26238,-0.0996190227407386,-0.8888170919100628,0.1438404718390535,-0.3562863829622038,3.226901638830808,2.296156393263957,2.267280310054761,12.04213239192718
3384,26240,-0.0999456156266116,-0.8876458878592594,0.1489384859474083,-0.356351153911988,3.1927561172496017,3.083274357096772,0.8289215059969457,11.504738248009918
3386,26242,-0.1002115286991581,-0.8865002172832901,0.1540670563182969,-0.3563980233788779,3.955339029082336,3.926556602670397,-0.4762983109433705,11.04283068544924
3388,26244,-0.1004407269150308,-0.8854193724901741,0.1588691934021966,-0.3563579236066178,5.005347612955196,4.753431802421282,-1.5679256443614378,10.658581789014788
3390,26246,-0.1006647723299483,-0.8844426457879302,0.1629879076495848,-0.3561617868389524,5.9791565848548,5.491328628785874,-2.365506997852504,10.354163643476207
3392,26248,-0.100920785974053,-0.8836093294845769,0.1660662095109384,-0.355740545319626,6.677792821880125,6.067675754200617,-2.78858887501182,10.131748333603149
3394,26250,-0.1012458070704019,-0.882957269818351,0.1677663821611973,-0.355031127994218,6.98294555844051,6.413372973225748,-2.7622772812376333,9.993102190051085
3396,26252,-0.1016362534875516,-0.8824992445155717,0.1680848133453102,-0.3540744203346317,6.915990483015855,6.519494124152302,-2.3080556159480814,9.93295754555243
3398,26254,-0.102050297721845,-0.8822268128708519,0.1673006828233703,-0.3529992984546407,6.607386499104886,6.42804541978387,-1.5289828088468296,9.94009303263388
3400,26256,-0.1024410628357863,-0.8821308648424512,0.1657020910419115,-0.3519374141366503,6.205374054218312,6.182639736897428,-0.5306910932950654,10.003099474089709
3402,26258,-0.1027607000417302,-0.8822022903886295,0.1635771384474679,-0.3510204191630661,5.855802693949044,5.8268899522699495,0.5811872973460255,10.11056769271419
3404,26260,-0.1029625826321514,-0.8824319794676467,0.1612139254865732,-0.3503799653162934,5.665783749967771,5.404408942678408,1.7010201297152543,10.251088511301594
3406,26262,-0.1030026013831444,-0.8828108220377624,0.1589005526057614,-0.3501477043787377,5.657338199918505,4.958809584899781,2.7231751704514373,10.4132527526462
3408,26264,-0.1028395536458086,-0.8833297080572369,0.1569251202515663,-0.3504552881328044,5.753293475163449,4.53370475571104,3.542020186193384,10.585651239542276
3410,26266,-0.1024346194148236,-0.8839795274843294,0.1555757288705219,-0.3514343683608988,5.816318940559472,4.172707331889162,4.051922943579911,10.7568747947841
3412,26268,-0.1017528583679509,-0.8847508183453858,0.1551254875490056,-0.3532037091240129,5.709205123476796,3.916618378815394,4.153928696626745,10.916312764905827
3414,26270,-0.1008027583171293,-0.8856287620563629,0.1556193280688391,-0.3556859157955084,5.384377511200537,3.763441541323069,3.850717978269239,11.065508496658458
3416,26272,-0.0996251415307978,-0.8865943696353111,0.1569245343928128,-0.3586508740770465,4.890958601331816,3.677860461472741,3.224099636468635,11.215467853826498
3418,26274,-0.0982601174160713,-0.887628542080654,0.1589037039412555,-0.361864440759435,4.32331789215137,3.623679763453184,2.3579700101010705,11.377446331673829
3420,26276,-0.096747226247659,-0.888712180390815,0.1614194341344964,-0.3650924726334817,3.806916539445949,3.564704071453164,1.3362254380426817,11.562699425464317
3422,26278,-0.0951263016132654,-0.8898261855642174,0.1643343223928644,-0.3681008264899946,3.473232354748231,3.464738009661453,0.2427622591696057,11.782482630461844
3424,26280,-0.093438129328042,-0.8909514585992847,0.1675109661366884,-0.3706553591197814,3.392837186419138,3.287586202266823,-0.8385231876420223,12.048051441930282
3426,26282,-0.091724904084524,-0.8920689004944402,0.1708119627862975,-0.3725219273136501,3.508323827999448,2.997053273458043,-1.823734563516064,12.370661355133503
3428,26284,-0.0900304871774395,-0.8931594122481072,0.1740999097620205,-0.3734663878624085,3.6673524747411848,2.556943847423883,-2.628975529576387,12.761567865335392
3430,26286,-0.0884021445092956,-0.8942023467552697,0.1772366022937126,-0.3732734836204908,3.7176506330174144,1.9342154326156995,-3.174860136983367,13.23065799133212
3432,26288,-0.0869112721050625,-0.8951562542140773,0.1800730561472684,-0.3719817396160261,3.62588644744478,1.138192535574141,-3.4426109686874344,13.769429799118756
3434,26290,-0.0856467519648701,-0.8959647987622131,0.1824525734852174,-0.3698112831382876,3.463104250831267,0.2085167751052862,-3.456821055048306,14.356222528914218
3436,26292,-0.0846986766680736,-0.8965713214624169,0.1842182890603183,-0.3669861828242497,3.343746317398177,-0.81451225204992,-3.2430247033247275,14.969089832490424
3438,26294,-0.0841572372574092,-0.8969191633774289,0.18521333762533,-0.3637305073108873,3.400720510927965,-1.890594949150533,-2.826756220775441,15.586085361619306
3440,26296,-0.0841117507015811,-0.8969516655699886,0.1852808539330109,-0.3602683252351749,3.72367541444905,-2.9794317194556106,-2.233549914659192,16.18526276807277
3442,26298,-0.0846494696392039,-0.8966121691028363,0.1842639727361201,-0.3568237052340874,4.306319157707159,-4.040722966224207,-1.4889400922347211,16.74467570362275
3444,26300,-0.0858541577006033,-0.8958440150387115,0.182005828787416,-0.3536207159445995,5.07201661449646,-5.03416909271538,-0.6184610607607761,17.242377820041156
3446,26302,-0.0878044033065105,-0.8945905444403541,0.1783495568396575,-0.3508834260036857,5.929948024480298,-5.919470502188185,0.3523528725039022,17.65642276909992
3448,26304,-0.0905536633219684,-0.8928072274118788,0.1731701301558821,-0.3488187773635222,6.802667631955031,-6.657756029692275,1.3966286406718214,17.964358349245128
3450,26306,-0.0939346311543569,-0.8905942410653916,0.1667223752306516,-0.3474293799736505,7.638114054964117,-7.22719659003924,2.4715209417614834,18.13769721409956
3452,26308,-0.0976427196441812,-0.8881469127401621,0.1595108861528533,-0.3465834879100637,8.392710993337953,-7.617168897836973,3.5236821365612423,18.14398368562832
3454,26310,-0.1013815207212032,-0.8856622380484469,0.1520446361972482,-0.3461469995814996,9.019731781616622,-7.817246139458656,4.4995804479333055,17.950692508868453
3456,26312,-0.1048681031285009,-0.8833372126025028,0.1448325986385974,-0.3459858133966956,9.470050208657542,-7.817001501277478,5.345684098739881,17.525298428857027
3458,26314,-0.1078334912070597,-0.8813688320145859,0.1383837467516616,-0.3459658277643895,9.692933901195838,-7.606008169666625,6.00846131184317,16.8352761906311
3460,26316,-0.1100206052771489,-0.8799540918969534,0.133207053811202,-0.3459529410933187,9.636660247308924,-7.173839330999281,6.434380310105385,15.848100539227728
3462,26318,-0.1111794857830509,-0.8792899878618616,0.1298114930919794,-0.345813051792221,9.249037572909083,-6.5100681716486335,6.569909316388729,14.53124621968397
3464,26320,-0.1110597245085349,-0.879573515521567,0.1287060378687549,-0.3454120582698337,8.478013405828403,-5.6042678779878665,6.361516553555409,12.852187977036886
3466,26322,-0.1094363495659709,-0.8809744599759644,0.1303365503012935,-0.3446317336281381,7.282221725160009,-4.451287909595388,5.7634008363363325,10.787007880384344
3468,26324,-0.1064495143722548,-0.8833732086050468,0.1344776735536566,-0.3435226864532741,5.725219125946089,-3.102093590934892,4.811979778966197,8.40333129372837
3470,26326,-0.1024596270357036,-0.8864754779813179,0.1404989254004535,-0.3422374287961383,3.95048861625168,-1.6415199101142743,3.5932955196911567,5.824036059378564
3472,26328,-0.0978321668433642,-0.8899845694794918,0.1477642218906287,-0.3409298817411485,2.1995353722421807,-0.154870175838064,2.1940763620212573,3.1727640034229943
3474,26330,-0.0929439110402277,-0.8936037844742828,0.1556374790731265,-0.3397539663727221,1.4528803534309338,1.2725523031892156,0.7010506094665476,0.5731569519497275
3476,26332,-0.0881881162511043,-0.8970364243404045,0.1634826129968916,-0.3388636037752769,2.677458037725519,2.555444218263038,-0.7990534344629254,-1.851143268953168
3478,26334,-0.0839757280490965,-0.8999857904525712,0.1706635397108683,-0.3384127150332305,4.2364492158051,3.608502260678877,-2.219507466257116,-3.976494833197625
3480,26336,-0.080732997343854,-0.9021551841854972,0.1765441752640011,-0.3385552212310007,5.563917152350668,4.346423121732209,-3.4735831824059726,-5.6792559146955774
3482,26338,-0.0788958491203849,-0.903247906913896,0.1804884357052344,-0.3394450434530047,6.477697895871608,4.683903492718507,-4.474552279399452,-6.835784687358958
3484,26340,-0.0788500730346745,-0.9030048616692988,0.1819324263286648,-0.3412116402009716,6.867024731437348,4.547122790303541,-5.1458432731744095,-7.336397520444071
3486,26342,-0.0804848200269403,-0.9015249870365408,0.1809996241699231,-0.3437515420933989,6.790227746748311,3.9715966753359617,-5.507595909393769,-7.204317963803233
3488,26344,-0.0834064112516836,-0.8991054777490337,0.1781941267724593,-0.3468322998622925,6.407768701202571,3.053383909681476,-5.633502145931033,-6.536364676768277
3490,26346,-0.0872118817638875,-0.8960456308743942,0.1740240678295168,-0.350220096520023,5.908014051371736,1.8891852621907672,-5.597821815342739,-5.430136730865842
3492,26348,-0.0914985853294664,-0.8926447434802397,0.1689975810343386,-0.3536811150789609,5.505000342227444,0.5757015017145171,-5.474814750185427,-3.983233197622578
3494,26350,-0.0958690261808433,-0.8892021126341872,0.1636228000801682,-0.3569815385514769,5.396928062815799,-0.7903666028965906,-5.338740783015634,-2.293253148565129
3496,26352,-0.0999337598203344,-0.8860170354038538,0.1584078586602487,-0.3598875499499414,5.671869881924369,-2.1123182827918763,-5.263859746389899,-0.4577956552201456
3498,26354,-0.1033122275679857,-0.8833888088568568,0.1538608904678235,-0.362165332286725,6.260702967851239,-3.2934527691206545,-5.32443147286476,1.4255402108857345
3500,26356,-0.1056313357397998,-0.8816167300608132,0.1504900291961358,-0.3635810685741982,7.018090981224381,-4.2370692930322456,-5.594715794996759,3.259155378225857
3502,26358,-0.1065687029337792,-0.8809629302130672,0.1487407078369473,-0.3639362249108435,7.828075135214888,-4.858820352001155,-6.137640027693785,4.952731039758055
3504,26360,-0.1062018634103869,-0.8813717916331867,0.1485223009664584,-0.363333919446722,8.643382263619664,-5.1799724512695215,-6.919244348853696,6.478190866629538
3506,26362,-0.1048064674726571,-0.8826264879967739,0.1494722160311533,-0.3620303123143712,9.463234961579138,-5.275374947717505,-7.856413628307017,7.839037006601552
3508,26364,-0.1026565484814147,-0.8845089306097851,0.1512257307961248,-0.3602827620656471,10.288401711166513,-5.220296787173937,-8.865647817512011,9.039018887663966
3510,26366,-0.1000260066745261,-0.8868010307781765,0.1534181230264659,-0.3583486272524052,11.099358292979217,-5.090006915467648,-9.863446867926951,10.081885937806646
3512,26368,-0.0971904996417215,-0.8892846998079045,0.1556846704872695,-0.3564852664265016,11.853809836909567,-4.9597742784274725,-10.7663107310101,10.971387585019464
3514,26370,-0.0944281330989285,-0.8917418490049255,0.1576606509436285,-0.3549500381397918,12.493791231995026,-4.904867821882236,-11.49073935821973,11.711273257292284
3516,26372,-0.0920189880979069,-0.8939543896751957,0.1589813421606358,-0.3540003009441319,12.957057429481576,-5.000556491660777,-11.953232701014104,12.305292382614976
3518,26374,-0.0902435294326917,-0.8957042331246713,0.1592820219033842,-0.3538934133913776,13.191541401168866,-5.322109233591924,-12.070290710851491,12.757194388977403
3520,26376,-0.0893415445057913,-0.8968009605034518,0.1582619973435942,-0.3548440495319779,13.182636977914797,-5.931707510485223,-11.772712673871718,13.070953742404413
3522,26378,-0.0892530556532171,-0.897267247460762,0.1561136870078651,-0.3567381561419986,13.0136750565497,-6.790741807636737,-11.101421718837564,13.25227800026384
3524,26380,-0.0897800062076349,-0.897224750171397,0.1532585553215455,-0.3593089890621631,12.808089384811623,-7.813786085429876,-10.148492533399562,13.307679725649612
3526,26382,-0.0907265047331266,-0.8967956710982562,0.1501193308480459,-0.3622889614094257,12.672534182873331,-8.915155916949306,-9.00628211819821,13.243675924600865
3528,26384,-0.0919013820594922,-0.8961022127042392,0.1471187421507769,-0.3654104863007405,12.66933310865665,-10.009166875279696,-7.767147473874,13.066783603156727
3530,26386,-0.0931183056363333,-0.895266577452245,0.1446795177931489,-0.3684059768530618,12.79759371741348,-11.01013453350571,-6.523445601067424,12.78351976735634
3532,26388,-0.0941941686143507,-0.8944109678051733,0.1432243863385725,-0.371007846183344,12.992901960350848,-11.832374464712014,-5.367533500418976,12.40040142323883
3534,26390,-0.0949457086681175,-0.8936575862259233,0.1431760763504582,-0.3729485074085413,13.145521643466225,-12.390202241983282,-4.391768172569148,11.923945576843332
3536,26392,-0.0951843378071596,-0.8931286351773943,0.1449573163922164,-0.373960373645608,13.126804942203586,-12.597933438404173,-3.688506618158433,11.360669234208984
3538,26394,-0.0947453775153409,-0.8929237217393423,0.148906543459326,-0.3738138166343233,12.827170120855197,-12.38636387299871,-3.3338091299642088,10.719243400106889
3540,26396,-0.0937007001071502,-0.8929853284698875,0.1547760450580022,-0.3725431660396536,12.251033336737114,-11.80089024335236,-3.290411415339294,10.02331762683792
3542,26398,-0.0922261562350353,-0.8931891989562941,0.1620691404667522,-0.3702948682101538,11.47380406381996,-10.935586211121697,-3.4729143257581856,9.302903636252566
3544,26400,-0.0905050840758646,-0.893410833343124,0.1702882408065651,-0.3672157784606555,10.588437998402645,-9.884702996165425,-3.795743131932837,8.588036357387889
3546,26402,-0.0887337169915065,-0.893525731774939,0.1789357571984297,-0.3634527521059903,9.687506847944036,-8.74249181834226,-4.173323104575203,7.908750719280944
3548,26404,-0.0871243874543218,-0.893409394396301,0.1875141007633348,-0.3591526444609899,8.845328050649032,-7.603203897510909,-4.520079514397235,7.295081650968793
3550,26406,-0.0859062671543021,-0.892937321351772,0.1955256826222694,-0.354462310840486,8.10028182447863,-6.56109045353008,-4.750437632110887,6.7770640814885
3552,26408,-0.0853238037992276,-0.8919850127859137,0.2024729138962222,-0.3495286065593102,7.446196729699351,-5.710402706258484,-4.778822728428112,6.3847329398771215
3554,26410,-0.0856330050916219,-0.8904279688432883,0.2078582057061824,-0.3444983869322943,6.848531575314925,-5.145391875554834,-4.519660074060862,6.14812315517172
3556,26412,-0.0870462708419218,-0.8881751461235154,0.2112567665001843,-0.3395218899328915,6.300255924512176,-4.945084514226703,-3.903762782432615,6.09266211591996
3558,26414,-0.0894620534878727,-0.8853459057211814,0.2127016202600782,-0.334770626756052,5.893001724968248,-5.092760677840289,-2.965005566389795,6.214800822465037
3560,26416,-0.0926476573034138,-0.8821412018628139,0.2124033280648248,-0.3304243581769864,5.8129182009252505,-5.5345707181330415,-1.777229579044969,6.49975347022195
3562,26418,-0.0963607637124649,-0.8787621680365448,0.210572841045637,-0.326662863095384,6.230377730401462,-6.216583412203412,-0.4143637805115818,6.932709567139582
3564,26420,-0.1003522488832613,-0.8754099377305062,0.207421110333728,-0.3236659204109343,7.162202186319558,-7.084867537149856,1.049662869096922,7.498858621166811
3566,26422,-0.1043684573783834,-0.8722856444328302,0.2031590870603107,-0.3216133090233267,8.475344263868346,-8.085491870070827,2.5409214096670967,8.183390140252516
